Id,Probability
1250,0.014280540495460724
1251,0.16232503937183052
1252,0.07843005977086319
1253,0.01244032828233951
1254,0.08875522935013327
1255,0.03508273532963855
1256,0.08013551128385185
1257,0.026835816637686683
1258,0.01579489181609042
1259,0.010826418775991112
1260,0.29344892271930983
1261,0.025453281468947226
1262,0.08411756743671668
1263,0.09131119559695439
1264,0.019638421804961115
1265,0.006972326727250547
1266,0.03561709855260005
1267,0.059463546681805875
1268,0.053578585207337985
1269,0.02534341484629251
1270,0.02627710082705354
1271,0.008285108147575371
1272,0.29216505548185623
1273,0.18122447679593578
1274,0.07918026408216293
1275,0.11467171325434547
1276,0.5685654956145982
1277,0.029275973566125758
1278,0.26541864859245157
1279,0.024188165593219076
1280,0.01617484165923457
1281,0.24165729041305795
1282,0.010308601244637408
1283,0.057280207229049085
1284,0.07908787686156821
1285,0.013933162029961204
1286,0.009280621183588007
1287,0.020064091517786
1288,0.10494076097522077
1289,0.01987240806300489
1290,0.06398746054150478
1291,0.018261185326555934
1292,0.1005499957262512
1293,0.04467587179517911
1294,0.7451652044309591
1295,0.03628417418501945
1296,0.008449250873820062
1297,0.04691123625341884
1298,0.007497038902364265
1299,0.006704154952204392
1300,0.094661227980773
1301,0.018751832397670306
1302,0.02162592686756302
1303,0.09306456909875518
1304,0.07152845679525835
1305,0.008686677989871626
1306,0.0067170502269836615
1307,0.06162042421584373
1308,0.010842326498629968
1309,0.028285932722801155
1310,0.09621828078925188
1311,0.008208410665611293
1312,0.018903572701446797
1313,0.07088450118065173
1314,0.01778981559234051
1315,0.07153070923477152
1316,0.015056312809899764
1317,0.5545624230556764
1318,0.02196716035666136
1319,0.012730373072000646
1320,0.015755564944166654
1321,0.01132272372896685
1322,0.03403790090473747
1323,0.03422807467364011
1324,0.038164585913810445
1325,0.0516712331700823
1326,0.013635627200235994
1327,0.028953218496301773
1328,0.03221093353592931
1329,0.09711894291958517
1330,0.01826248631395698
1331,0.04478846140790677
1332,0.009443559397383627
1333,0.042712406384522436
1334,0.023377348833911404
1335,0.0639910359351346
1336,0.06219766762957083
1337,0.015470074390836452
1338,0.03696763625390396
1339,0.17380024715087533
1340,0.03922838775195794
1341,0.017780703745876508
1342,0.01605382380867299
1343,0.009132714618452433
1344,0.02830298740572234
1345,0.023169899478455293
1346,0.013192004433178448
1347,0.05180806053799866
1348,0.08259250757737416
1349,0.27984743292472514
1350,0.01202346615212456
1351,0.03173854169873263
1352,0.04140051100822335
1353,0.011122727874585011
1354,0.015100570545483177
1355,0.01716571146356522
1356,0.016767143171704652
1357,0.048395048566247746
1358,0.011911049788939969
1359,0.024523592520084025
1360,0.008084147969234907
1361,0.14315030973674867
1362,0.00935348299360168
1363,0.010885438774850296
1364,0.018825977888120578
1365,0.0570121866772544
1366,0.010604147210515015
1367,0.009557758611282545
1368,0.15351921952522174
1369,0.6868460261709682
1370,0.011183407934604745
1371,0.08580244615735687
1372,0.016983446529266037
1373,0.018837463656813568
1374,0.06718413045214304
1375,0.05949884092630948
1376,0.02388801050383124
1377,0.3242545074899829
1378,0.012956133317342518
1379,0.008749651943800714
1380,0.008680760999900897
1381,0.09735341814793236
1382,0.07889860520741379
1383,0.027118522143794975
1384,0.009793679334457323
1385,0.023361418663973777
1386,0.010378170617116645
1387,0.03333725250772847
1388,0.07767442773426901
1389,0.05103297295585115
1390,0.05126775023046033
1391,0.01634215675321144
1392,0.022349125162097878
1393,0.030157847963918443
1394,0.12479256724384674
1395,0.051283385516142005
1396,0.03937774679925272
1397,0.02942677186790737
1398,0.01793438852943601
1399,0.09658035451307824
1400,0.05149934379436031
1401,0.017045589416022685
1402,0.01742244072387702
1403,0.015957022766734885
1404,0.057254920510042426
1405,0.015523355301758666
1406,0.012551056815060947
1407,0.05992504525860495
1408,0.02523795190668326
1409,0.015907852598066353
1410,0.013857646539977694
1411,0.015841397055824498
1412,0.011690823647968003
1413,0.01870491415361936
1414,0.016484704086650138
1415,0.016196446114683457
1416,0.022163311797926796
1417,0.03666411798455877
1418,0.009140043376744528
1419,0.24836490454793503
1420,0.022072736098799756
1421,0.03518787627304229
1422,0.06369121572643144
1423,0.007328617296688567
1424,0.06557178528170494
1425,0.011155766746476866
1426,0.013847958933077774
1427,0.02286328312334259
1428,0.019875816304997983
1429,0.023115697246618883
1430,0.01726446448510617
1431,0.13783794969873756
1432,0.013497026769718751
1433,0.017982961894348372
1434,0.008364071446521007
1435,0.016380429128052685
1436,0.3053346959989669
1437,0.024060534739030685
1438,0.01034229975775306
1439,0.02516916907809683
1440,0.3747970228615586
1441,0.010743107309749552
1442,0.01315294567668876
1443,0.012811465319189684
1444,0.019652771237702746
1445,0.012674497255715629
1446,0.31589533506545947
1447,0.10283175225182557
1448,0.017419399755429246
1449,0.010178116885869334
1450,0.00922359789234072
1451,0.09154124833929907
1452,0.021396188841877484
1453,0.012724003319273485
1454,0.009638580956304713
1455,0.03945262677956407
1456,0.3085858945835624
1457,0.02458130675078183
1458,0.01160327621283688
1459,0.01034180021201067
1460,0.016963993613537558
1461,0.016073566569741505
1462,0.02006219749799194
1463,0.14620904077140232
1464,0.009998893522052518
1465,0.012271105339258733
1466,0.010601785807633629
1467,0.047066217064321764
1468,0.00878738226088296
1469,0.12336785429596211
1470,0.01052548514366217
1471,0.12096415796423457
1472,0.023842737662273964
1473,0.015980609584342314
1474,0.019425804663484158
1475,0.19835483440227622
1476,0.15436638242273315
1477,0.02675187927270618
1478,0.010341688229484274
1479,0.08200429387295038
1480,0.014630840308327227
1481,0.01249678994835005
1482,0.07466216626531852
1483,0.0091114398270656
1484,0.01841036922132057
1485,0.22272592322897905
1486,0.4951980368875895
1487,0.033032294206952716
1488,0.013191732346499832
1489,0.06591771428783903
1490,0.02605261760690628
1491,0.047482885485555335
1492,0.03742585731944868
1493,0.012810353454510584
1494,0.04048475874932647
1495,0.17510134170420558
1496,0.01789002761270997
1497,0.013133965412680049
1498,0.07201023318623033
1499,0.02589849836131206
1500,0.01341265793989096
1501,0.11718453143174538
1502,0.03670738189722252
1503,0.0792628963393121
1504,0.07416822496204908
1505,0.011256187785944859
1506,0.07883870855623974
1507,0.028358977608477488
1508,0.032241093315282306
1509,0.03260487605922199
1510,0.014925747683860922
1511,0.01063361672747436
1512,0.027674872101585757
1513,0.02555118187523779
1514,0.017257945486724453
1515,0.013149775461557447
1516,0.009879255705192035
1517,0.23232790289719593
1518,0.10392730525671497
1519,0.022511466594727605
1520,0.021406719559591367
1521,0.04426281431771791
1522,0.03463713138100348
1523,0.01500081565104305
1524,0.009616598072495576
1525,0.03818939379389344
1526,0.1542240456426541
1527,0.05499665399147642
1528,0.020282132117315388
1529,0.04932012364131726
1530,0.025011860045980307
1531,0.01745267488776928
1532,0.05706676257281206
1533,0.10530132531920104
1534,0.046055701667861965
1535,0.01451728884961406
1536,0.01829527374723723
1537,0.24082365881802273
1538,0.011548556632154214
1539,0.00762881062793536
1540,0.009286104901907875
1541,0.28033133770236307
1542,0.008717771235795261
1543,0.027014969339440382
1544,0.02361639542667879
1545,0.010698553184787272
1546,0.011337743090909588
1547,0.09212958417807501
1548,0.04622102254644664
1549,0.054016392922899385
1550,0.01830340253101319
1551,0.015556926409721545
1552,0.016868836646044737
1553,0.11466766790521801
1554,0.01998063051406141
1555,0.5276208663429648
1556,0.02044201031935559
1557,0.009664018917448686
1558,0.6177623426200647
1559,0.05932056700705769
1560,0.11892732798421582
1561,0.020070001498566387
1562,0.014076011393731873
1563,0.048383296242683956
1564,0.010823078701279897
1565,0.026200444547173393
1566,0.01834694747872272
1567,0.0075933727773989405
1568,0.013562116835949104
1569,0.03430185928632686
1570,0.27578490955829554
1571,0.018055552300364156
1572,0.023478840596545238
1573,0.04338968798883733
1574,0.01033974876742574
1575,0.024798513230773447
1576,0.0297027849525962
1577,0.007977057921051016
1578,0.019720105501077247
1579,0.011217398001132799
1580,0.014165329320447218
1581,0.006795540743610157
1582,0.014529308348623402
1583,0.006707130244673831
1584,0.010831159836944765
1585,0.01783361471448335
1586,0.12116913995372137
1587,0.09592981454428404
1588,0.23162054217427894
1589,0.016539302969225404
1590,0.010531036577982088
1591,0.02784915616776148
1592,0.008923766411402335
1593,0.008857997434631292
1594,0.20706476548154434
1595,0.11718782388016641
1596,0.014224325994881933
1597,0.012566821402305625
1598,0.01275712649967451
1599,0.023063000506308204
1600,0.008088632848579452
1601,0.011125238218425723
1602,0.009052408623906662
1603,0.05731069654219598
1604,0.013617385871180247
1605,0.012574932044985977
1606,0.03331363275489992
1607,0.02747563198425725
1608,0.02928112441185666
1609,0.01848511297944998
1610,0.009625605303158348
1611,0.028744503314201007
1612,0.09719272057971666
1613,0.020931899842237887
1614,0.07306101463645068
1615,0.013294975495467178
1616,0.7541505168417996
1617,0.6818669761156969
1618,0.022098041602128138
1619,0.10148637105535996
1620,0.6164194937155929
1621,0.43632531613983416
1622,0.043983677488886874
1623,0.6499882245352708
1624,0.025875165128433325
1625,0.008623000438625033
1626,0.01011364541466219
1627,0.023923328658538766
1628,0.013081787721724433
1629,0.01942455045929767
1630,0.010164039530192502
1631,0.011951024148760316
1632,0.3318563755057165
1633,0.03968662697061967
1634,0.016121986458506554
1635,0.011734492022086755
1636,0.05828186552107884
1637,0.011782841914680873
1638,0.014580436487390432
1639,0.011389716918570396
1640,0.04805005426003854
1641,0.009697772988495224
1642,0.007650621201034406
1643,0.025443412612939403
1644,0.02303620198176814
1645,0.011314618602013691
1646,0.01249762997250636
1647,0.6305250811515974
1648,0.04432853176097339
1649,0.02532618229309175
1650,0.045543717724819736
1651,0.6098847478934624
1652,0.011303963125079836
1653,0.014879085769947962
1654,0.11222113855852846
1655,0.00841365146393827
1656,0.008850584408261617
1657,0.006568749293083831
1658,0.01867456747502746
1659,0.028836733238756743
1660,0.5128330075115795
1661,0.043774314546098904
1662,0.07793050415565447
1663,0.012669212858572124
1664,0.062540313989084
1665,0.028719173582669896
1666,0.01560540034698853
1667,0.013837220051064357
1668,0.1343784311713249
1669,0.009342073070184396
1670,0.007559629029042819
1671,0.009531332724504777
1672,0.023003012279031714
1673,0.02212884754500765
1674,0.36580006720032326
1675,0.011978468564327865
1676,0.055986075249678795
1677,0.007824065379990822
1678,0.15690992768555626
1679,0.015591953224300608
1680,0.007672978072538576
1681,0.343477159233428
1682,0.07212828802289323
1683,0.02345932642173224
1684,0.01826659628693774
1685,0.010682040706854277
1686,0.03665039239331582
1687,0.013178451405624177
1688,0.034996860422892205
1689,0.11308582391369754
1690,0.10183129842661713
1691,0.023058716523585227
1692,0.010074375577528919
1693,0.13150157943956067
1694,0.053110958568561475
1695,0.06809966352903969
1696,0.05113983688756162
1697,0.019907873375285386
1698,0.02521280292870329
1699,0.29701267025420836
1700,0.04208652407175902
1701,0.01145115265926121
1702,0.025750564037090005
1703,0.009252318793334087
1704,0.1922939963236767
1705,0.007351661617827663
1706,0.01950183795156214
1707,0.04504644052205751
1708,0.010353972218613545
1709,0.01169285737646589
1710,0.046272263535745636
1711,0.05069759213097981
1712,0.013859465459326663
1713,0.10626461626562415
1714,0.011535650872188344
1715,0.010496688332880453
1716,0.011097614283783289
1717,0.045297517933077694
1718,0.5140363450604576
1719,0.006140308139999347
1720,0.013111556022720319
1721,0.12295562351264888
1722,0.01723596237363585
1723,0.038488633945177944
1724,0.007815514880220874
1725,0.036932436046684614
1726,0.0154239659814801
1727,0.05108273978860903
1728,0.2520350517593527
1729,0.008364876214928384
1730,0.00958719840539478
1731,0.0363215317948775
1732,0.025239180290548776
1733,0.021850286386271123
1734,0.01503109264182249
1735,0.2366544223057237
1736,0.33194929331620243
1737,0.026636289406611953
1738,0.16743889950303145
1739,0.0240971690653034
1740,0.04785099537999172
1741,0.008671488147682052
1742,0.08557980297470312
1743,0.02529519102831695
1744,0.04146063308646734
1745,0.013077321084169619
1746,0.30251163459367286
1747,0.008593424645949829
1748,0.03662738620097607
1749,0.011801017880990979
1750,0.01666008805147995
1751,0.014807700223910517
1752,0.010028625420356648
1753,0.018087571332054565
1754,0.011756062439581987
1755,0.05502066438242834
1756,0.6359437703599699
1757,0.014330333335479435
1758,0.012080951351666655
1759,0.030598574553013663
1760,0.012412020790377894
1761,0.01513873809593145
1762,0.00812567780135898
1763,0.00879452959819251
1764,0.022177072923686588
1765,0.01124284818090815
1766,0.08553482770974687
1767,0.3430789239778906
1768,0.055697331917120084
1769,0.010499875744066066
1770,0.011649231512885815
1771,0.1456230998202677
1772,0.016826098338129
1773,0.36428094221506274
1774,0.021775007973333264
1775,0.012021549302123343
1776,0.009715231086627906
1777,0.025079906739384844
1778,0.026292127357322916
1779,0.06760475416021157
1780,0.015080955862622855
1781,0.03447686986591882
1782,0.013586894773584518
1783,0.028261099762561272
1784,0.013590417895961916
1785,0.12804530137125425
1786,0.01007974315038793
1787,0.008547854629369552
1788,0.236875560319371
1789,0.009655845005996797
1790,0.026267207687736077
1791,0.011733426789348151
1792,0.07111476439435371
1793,0.023180038237132283
1794,0.03173460307837127
1795,0.05288139438419563
1796,0.015163311998535774
1797,0.008520285764564326
1798,0.03797465699583923
1799,0.13752658660630457
1800,0.012944495651345676
1801,0.05911382820828112
1802,0.0179317730257366
1803,0.011374317356611917
1804,0.010190232883469688
1805,0.015616143684466299
1806,0.07748327879047245
1807,0.03598495576910914
1808,0.03750940114056089
1809,0.013277173120636367
1810,0.25922413944127165
1811,0.045937753287789075
1812,0.021866789282874204
1813,0.03681877645307612
1814,0.023944064436786577
1815,0.026602758433970874
1816,0.05616703538404123
